SubjectID$ID	Week sample obtained$clinical	s__Prevotella_copri$taxa	s__Faecalibacterium_prausnitzii$taxa	s__Bacteroides_uniformis$taxa	s__Bacteroides_stercoris$taxa	s__Escherichia_coli$taxa	s__Roseburia_intestinalis$taxa	s__Bacteroides_vulgatus$taxa	s__Bacteroides_fragilis$taxa	s__Eubacterium_rectale$taxa	s__Akkermansia_muciniphila$taxa	s__Klebsiella_pneumoniae$taxa	s__Subdoligranulum_unclassified$taxa	s__Bacteroides_ovatus$taxa	s__Bacteroides_dorei$taxa	s__Bacteroides_eggerthii$taxa	s__Bacteroides_caccae$taxa	s__Haemophilus_parainfluenzae$taxa	s__Eubacterium_siraeum$taxa	s__Dialister_invisus$taxa	s__Bacteroides_cellulosilyticus$taxa	s__Bacteroides_massiliensis$taxa	s__Alistipes_putredinis$taxa	s__Parabacteroides_distasonis$taxa	s__Escherichia_unclassified$taxa	s__C2likevirus_unclassified$taxa	s__Alistipes_onderdonkii$taxa	s__Bacteroides_thetaiotaomicron$taxa	s__Parabacteroides_unclassified$taxa	s__Ruminococcus_gnavus$taxa	s__Parabacteroides_merdae$taxa	s__Veillonella_unclassified$taxa	s__Sutterella_wadsworthensis$taxa	s__Veillonella_parvula$taxa	s__Bacteroides_faecis$taxa	s__Clostridium_hathewayi$taxa	s__Peptostreptococcaceae_noname_unclassified$taxa	s__Bifidobacterium_adolescentis$taxa	s__Barnesiella_intestinihominis$taxa	s__Ruminococcus_bromii$taxa	s__Oscillibacter_unclassified$taxa	s__Clostridium_clostridioforme$taxa	s__Eubacterium_eligens$taxa	s__Roseburia_inulinivorans$taxa	s__Streptococcus_parasanguinis$taxa	s__Bacteroides_finegoldii$taxa	s__Ruminococcus_torques$taxa	s__Bacteroides_xylanisolvens$taxa	s__Bifidobacterium_longum$taxa	s__Veillonella_dispar$taxa	s__Alistipes_finegoldii$taxa	s__Clostridium_bolteae$taxa	s__Alistipes_shahii$taxa	s__Odoribacter_splanchnicus$taxa	s__Clostridium_leptum$taxa	s__Roseburia_hominis$taxa	s__Clostridium_symbiosum$taxa	s__Lachnospiraceae_bacterium_1_1_57FAA$taxa	s__Roseburia_unclassified$taxa	s__Clostridium_citroniae$taxa	s__Eubacterium_ventriosum$taxa	s__Pseudomonas_unclassified$taxa	s__Ruminococcus_lactaris$taxa	s__Bilophila_unclassified$taxa	s__Dorea_longicatena$taxa	s__Veillonella_atypica$taxa	s__Flavonifractor_plautii$taxa	s__Collinsella_aerofaciens$taxa	s__Streptococcus_salivarius$taxa	s__Eubacterium_hallii$taxa	s__Ruminococcus_callidus$taxa	s__Lachnospiraceae_bacterium_3_1_46FAA$taxa	s__Burkholderiales_bacterium_1_1_47$taxa	s__Coprobacillus_unclassified$taxa	s__Parasutterella_excrementihominis$taxa	s__Ruminococcus_obeum$taxa	s__Propionibacterium_acnes$taxa	s__Streptococcus_thermophilus$taxa	s__Coprococcus_comes$taxa	s__Eubacterium_ramulus$taxa	s__Mitsuokella_unclassified$taxa	s__Lachnospiraceae_bacterium_8_1_57FAA$taxa	s__Ruminococcaceae_bacterium_D16$taxa	s__Lachnospiraceae_bacterium_3_1_57FAA_CT1$taxa	s__Lachnospiraceae_bacterium_2_1_58FAA$taxa	s__Dorea_formicigenerans$taxa	s__Bilophila_wadsworthia$taxa	s__Coprococcus_catus$taxa	s__Anaerostipes_hadrus$taxa	s__Lachnospiraceae_bacterium_7_1_58FAA$taxa	s__Lachnospiraceae_bacterium_5_1_63FAA$taxa	s__Clostridiales_bacterium_1_7_47FAA$taxa	s__Clostridium_asparagiforme$taxa	s__Clostridium_bartlettii$taxa	s__Holdemania_filiformis$taxa	s__Anaerotruncus_colihominis$taxa	s__Clostridiaceae_bacterium_JC118$taxa	s__Erysipelotrichaceae_bacterium_6_1_45$taxa	s__Holdemania_unclassified$taxa	s__Dorea_unclassified$taxa	s__Anaerotruncus_unclassified$taxa	s__Eggerthella_unclassified$taxa	g__Superoxide dismutase$gene	g__Bacterial non-heme ferritin$gene	g__Glutamate dehydrogenase (NAD(P)(+))$gene	g__[Formate-C-acetyltransferase]-activating enzyme$gene	g__Phosphopyruvate hydratase$gene	g__Glucose-6-phosphate dehydrogenase (NADP(+))$gene	g__Glutamate dehydrogenase$gene	g__Glutamate decarboxylase$gene	g__3-hydroxybutyryl-CoA dehydrogenase$gene	g__NADH$gene	g__Cytochrome-c oxidase$gene	g__Glycerol kinase$gene	g__Glucose-1-phosphate adenylyltransferase$gene	g__H(+)-transporting two-sector ATPase$gene	g__Dihydrolipoyl dehydrogenase$gene	g__16S rRNA (cytosine(1402)-N(4))-methyltransferase$gene	g__Dephospho-CoA kinase$gene	g__5-formyltetrahydrofolate cyclo-ligase$gene	g__NADH dehydrogenase (quinone)$gene	g__Uridine kinase$gene	g__4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol kinase$gene	g__Phosphatidate cytidylyltransferase$gene	g__;  Q06996: L_SENDF    ;  O55528: L_SENDO$gene	g__Beta-lactamase$gene	g__RNA helicase$gene	g__Protein-N(pi)-phosphohistidine--sugar phosphotransferase$gene	g__DNA-directed RNA polymerase$gene	g__DNA helicase$gene	g__Phosphoenolpyruvate carboxykinase (ATP)$gene	g__Glycerate 3-kinase$gene	g__Phosphoglycerate mutase (2:3-diphosphoglycerate-dependent)$gene	g__Hydroxylamine reductase$gene	g__Pyridoxal 5-phosphate synthase$gene	g__PreQ(1) synthase$gene	g__Beta-ketoacyl-[acyl-carrier-protein] synthase II$gene	g__Endopeptidase Clp$gene	g__Aldose 1-epimerase$gene	g__Phosphogluconate dehydrogenase (NADP(+)-dependent decarboxylating)$gene	g__3-methyl-2-oxobutanoate hydroxymethyltransferase$gene	g__Transaldolase$gene	g__Peptidylprolyl isomerase$gene	g__Shikimate kinase$gene	g__Peroxiredoxin$gene	g__Ubiquinol oxidase (electrogenic: non H(+)-transporting)$gene	g__Methionyl aminopeptidase$gene	g__Thymidylate synthase$gene	g__Serine O-acetyltransferase$gene	g__2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase$gene	g__Orotidine-5-phosphate decarboxylase$gene	g__S-ribosylhomocysteine lyase$gene	g__Acetyl-CoA C-acetyltransferase$gene	g__Fe(3+)-transporting ATPase$gene	g__Pyruvate carboxylase$gene	g__Pyridoxine 5-phosphate synthase$gene	g__Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)$gene	g__Enoyl-CoA hydratase$gene	g__3-hydroxyacyl-CoA dehydrogenase$gene	g__Dihydroorotate dehydrogenase (quinone)$gene	g__Ribulose-phosphate 3-epimerase$gene	g__Adenosylmethionine--8-amino-7-oxononanoate transaminase$gene	g__Histidine kinase$gene	g__Phosphoglycerate kinase$gene	g__2-C-methyl-D-erythritol 2:4-cyclodiphosphate synthase$gene	g__L-lactate dehydrogenase$gene	g__Ribulose-bisphosphate carboxylase$gene	g__Fructose-bisphosphate aldolase$gene	g__3-hydroxyacyl-[acyl-carrier-protein] dehydratase$gene	g__L-serine ammonia-lyase$gene	g__Aspartate ammonia-lyase$gene	g__Triose-phosphate isomerase$gene	g__Methylaspartate mutase$gene	g__Pyridoxal 5-phosphate synthase (glutamine hydrolyzing)$gene
109	36	0	0.272518308	0.085576513	0.021519039	7.87E-05	0.067336724	0.014497712	9.06E-06	0.054682947	0	0	0.024706594	6.27E-06	0.048062054	0	0.006028363	0.001882117	0.073709808	0	0.04569772	0.040737017	0.037549051	0	6.75E-05	0.000590183	0.002262449	2.12E-05	0	0	0.013234629	0.001049895	0.018866804	0.000552502	0	0	0.000897598	0.000468271	0.021221264	0.001375476	0.000932778	0	0.010745557	0.003507846	9.10E-05	0.062081679	0.002342282	0.006738528	0.000120687	0.000182913	0.006610715	0	0.002708604	0.011345001	0.000112753	0.010120433	0	0.001042117	2.47E-05	0	9.13E-06	7.29E-05	0.00084992	0.00093345	0.001035914	0.000116315	0	0.000159812	7.80E-05	0.000576661	0.001989516	0	1.48E-05	0	0.000162834	0.000480528	0	0.000157983	5.22E-05	2.15E-05	8.35E-05	0.000513096	2.45E-06	0	0	5.87E-05	7.47E-05	0.000136099	0.000352928	0.000118706	0.000496928	0	0	0.000113388	1.19E-06	0	0	0	5.61E-06	0	0.000424243	3.19E-06	0.533883547	0.246920485	0.008420843	0.010995898	0.188601918	0.21290803	0.152747209	0.090565195	0.040378662	0.012972512	0.003552957	0.048759907	0.075586422	0.206195345	0.019768519	0.079230372	0.011665385	0.025570784	0.057876778	0.016086999	0.02862189	0.019540106	0	0.012875488	0	0.057215251	0.145979665	0.088478898	0.109100941	0.03238082	0.113345186	0.003563455	0.011756068	0.002824757	0.036506824	0.035096636	0.042551835	0.108020988	0.013006629	0.038917269	0.150784829	0.060713394	0.009624918	1.90E-05	0.095178998	0.010824549	0.004085682	0.015646761	0.015890785	0.016073797	0.038521636	0.001885187	0.019195658	0.02137696	0.002970057	0.007339437	0.036390649	0.004821138	0.028257071	0.001058981	0.023116049	0.105316543	0.021499757	0.004474292	5.28E-05	0.052339066	0.008594318	0.009644226	0.006876154	0.086471714	0.000180611	0.006255374
109	38	0	0.203194403	0.090105621	0.021811989	8.61E-05	0.114579381	0.014509076	9.01E-06	0.034778344	0	0	0.030336825	6.64E-06	0.054521321	0	0.006032514	0.001848626	0.106740704	0	0.050731911	0.04254304	0.036468688	0	6.32E-05	0.000627827	0.00194033	2.15E-05	0	0	0.013224576	0.001053598	0.018468654	0.000525894	0	0	0.000846012	0.000456745	0.019162239	0.001614023	0.000940362	0	0.011108861	0.003594437	8.69E-05	0.049559311	0.002369618	0.007576269	0.000139499	0.000175823	0.006254775	0	0.001198993	0.011165997	0.000106395	0.012003312	0	0.001082953	3.73E-05	0	1.08E-05	6.79E-05	0.001038962	0.00091472	0.000869947	0.000117953	0	0.000155662	8.04E-05	0.000566099	0.002131418	0	1.45E-05	0	0.000155584	0.000453923	0	0.000277653	6.16E-05	2.10E-05	8.57E-05	0.000509775	2.45E-06	0	0	5.85E-05	7.26E-05	0.000133336	0.000353136	0.000115819	0.000492505	0	0	0.000107652	4.10E-07	0	0	0	5.95E-06	0	0.000439053	3.22E-06	0.552061945	0.244484041	0.008312518	0.010957618	0.189060936	0.213433486	0.152100477	0.094784787	0.040440458	0.013392862	0.003474835	0.049668217	0.074662002	0.203970486	0.020214598	0.077355994	0.011661082	0.025707098	0.059383727	0.016571375	0.027967122	0.019624314	0	0.012520307	0	0.055204282	0.144784387	0.087132365	0.109433612	0.031172383	0.111350938	0.003538525	0.011929531	0.002784069	0.036240701	0.035205792	0.042399735	0.108055796	0.01244027	0.038965881	0.15050401	0.059432029	0.009644537	1.76E-05	0.094446461	0.010949548	0.004081397	0.015767417	0.015883182	0.015977159	0.038456967	0.001764069	0.019200478	0.021624335	0.002804532	0.007370283	0.036382903	0.004937981	0.028227476	0.000859628	0.023269684	0.105771383	0.021368374	0.0044571	4.59E-05	0.052450096	0.008813277	0.009516206	0.00681814	0.086045069	0.000161547	0.006193603
109	40	0	0.166070792	0.093649529	0.021177861	9.38E-05	0.143143752	0.014484107	8.83E-06	0.044104767	0	0	0.032356981	7.01E-06	0.056406911	5.03E-07	0.005902128	0.001813562	0.116551006	0	0.048593879	0.043292193	0.034302379	0	5.86E-05	0.000656127	0.002514924	2.16E-05	0	0	0.01308007	0.001051627	0.017876398	0.000494134	0	0	0.000783083	0.000439043	0.017514988	0.001854157	0.000940775	0	0.011342424	0.003642402	8.32E-05	0.035349738	0.002377735	0.008378122	0.000159644	0.000168156	0.005856366	0	0.000455166	0.010918383	9.84E-05	0.014142007	0	0.001110093	4.99E-05	0	1.24E-05	6.19E-05	0.001240254	0.000886934	0.000698075	0.000120067	0	0.000149133	8.21E-05	0.000546823	0.002249439	0	1.40E-05	0	0.000145908	0.000422118	0	0.000404591	7.12E-05	2.03E-05	8.66E-05	0.000500421	2.42E-06	0	0	5.75E-05	6.99E-05	0.000129015	0.000347644	0.000111891	0.000480061	0	0	0.000100369	0	0	0	0	6.23E-06	0	0.000448346	3.20E-06	0.546542834	0.242912155	0.008206623	0.010934149	0.190006892	0.21609757	0.152370126	0.09925173	0.040501297	0.013869173	0.003438275	0.050593408	0.073665966	0.202118445	0.020742055	0.07545732	0.011695291	0.025947356	0.061098995	0.017107389	0.02740172	0.019779275	0	0.012312155	0	0.053171728	0.143765567	0.086110844	0.110139276	0.029959102	0.109586632	0.003511002	0.012098454	0.002742407	0.03613767	0.035391023	0.042373658	0.108322153	0.011972658	0.039189552	0.150648894	0.05852951	0.009773664	1.61E-05	0.0939415	0.011141444	0.004081644	0.015958251	0.015923966	0.015855563	0.038393684	0.001644497	0.019247812	0.021966813	0.00267223	0.007398435	0.036370471	0.00507695	0.028354955	0.000700734	0.023425349	0.106280813	0.021309366	0.004434979	3.92E-05	0.052564849	0.009055071	0.009386732	0.006781485	0.08570017	0.000141631	0.00615363
109	42	0	0.187123103	0.09601925	0.019830056	0.000101549	0.122875948	0.014436732	8.53E-06	0.098439728	0	4.35E-06	0.030477935	7.38E-06	0.047641824	1.30E-06	0.005639364	0.001779494	0.094878926	0	0.039552847	0.042528889	0.031732412	1.57E-07	5.40E-05	0.000675601	0.0037475	2.17E-05	0	0	0.012832513	0.001045773	0.017147948	0.000459227	0	2.81E-08	0.000713021	0.000416865	0.016380288	0.002090975	0.000935563	0	0.011464523	0.003659031	7.98E-05	0.022280387	0.002372134	0.009128182	0.000180488	0.000160329	0.005437124	0	0.000342152	0.010625383	8.93E-05	0.016345798	0	0.001125135	6.20E-05	0	1.39E-05	5.53E-05	0.001450129	0.000853307	0.000531245	0.000122621	0	0.000140823	8.30E-05	0.000520936	0.002344288	0	1.33E-05	0	0.000134552	0.00038728	0	0.000534541	8.06E-05	1.93E-05	8.64E-05	0.000486603	2.35E-06	0	0	5.59E-05	6.67E-05	0.000123734	0.000337558	0.000107251	0.000461317	0	0	9.21E-05	0	0	0	0	6.47E-06	0	0.000452844	3.14E-06	0.52228479	0.242026362	0.008099985	0.010920996	0.191311703	0.220585139	0.153409532	0.103898201	0.040565835	0.014390014	0.003438852	0.051521948	0.07259581	0.200542831	0.021336701	0.073521949	0.0117611	0.02627202	0.062983625	0.017683213	0.026908058	0.019991374	0	0.012234293	0	0.051124842	0.142871026	0.085354324	0.11115503	0.028731253	0.107995207	0.003479972	0.012257751	0.002698958	0.036173529	0.035633976	0.042451823	0.108748291	0.011591793	0.039559809	0.151138709	0.057943899	0.009997569	1.47E-05	0.093614819	0.011390646	0.004084966	0.016207431	0.016004833	0.015706284	0.03833812	0.001526363	0.01932589	0.022388122	0.002569577	0.007422298	0.036359794	0.005233994	0.028615032	0.000578323	0.023575651	0.10681701	0.021308374	0.004407288	3.26E-05	0.05267288	0.009314651	0.009254568	0.006761318	0.085406791	0.000121094	0.006130834
109	44	0	0.229136635	0.09831518	0.018217193	0.000110455	0.085317083	0.014560125	8.26E-06	0.152943699	0	1.55E-05	0.029365591	7.83E-06	0.036906546	2.11E-06	0.005315946	0.001770386	0.064355432	0	0.031001212	0.040383724	0.029769923	4.95E-07	5.02E-05	0.000695827	0.005458966	2.19E-05	0	0	0.012670576	0.001050803	0.016543058	0.000428254	0	8.86E-08	0.000647637	0.000396755	0.016020386	0.002350469	0.000937952	0	0.011641523	0.003698249	7.79E-05	0.013041788	0.002387989	0.009941023	0.000204051	0.000154594	0.005078238	0	0.000712764	0.0104376	8.07E-05	0.018676231	0	0.001144317	7.43E-05	0	1.55E-05	4.90E-05	0.00168687	0.000827103	0.000383199	0.000127142	0	0.000132962	8.45E-05	0.000496669	0.002448428	0	1.26E-05	0	0.00012374	0.000355744	0	0.000672474	9.10E-05	1.83E-05	8.65E-05	0.000475773	2.30E-06	0	0	5.45E-05	6.41E-05	0.000119534	0.000328102	0.000103487	0.000443519	0	0	8.45E-05	0	0	0	0	6.74E-06	0	0.000459127	3.08E-06	0.484027384	0.241659736	0.007989645	0.010913832	0.192849573	0.226597354	0.155080728	0.108649058	0.040638597	0.014943479	0.003472666	0.052438357	0.0714502	0.199154439	0.02198403	0.071541025	0.011851897	0.026662054	0.064997039	0.018286357	0.02647056	0.020247354	0	0.012271987	0	0.049074958	0.142052174	0.084808126	0.112420155	0.027481501	0.10652539	0.003444535	0.012401864	0.002652973	0.036325947	0.03591659	0.042613743	0.109263791	0.011287708	0.040049456	0.151896468	0.057618981	0.010302389	1.33E-05	0.093420307	0.011687843	0.004089938	0.016503418	0.016117868	0.015526514	0.038296789	0.001409824	0.019423209	0.022872205	0.002493636	0.007440165	0.036357315	0.005404984	0.028984548	0.000489197	0.023712791	0.107351342	0.021351856	0.004373364	2.60E-05	0.05276339	0.009586671	0.009118716	0.006753046	0.085136024	0.000100202	0.006120881
110	5	0	0.018828814	0.461426451	0	0	0.009243225	0.002255843	0.14303038	0.019750266	0	0	0.055284618	0.058652704	0.017061021	0	0	0	0.000402946	0.034576343	0.029135461	3.07E-05	0.044256542	0	0.012264721	0	0	0	0	0.01278514	0	1.77E-05	0	3.75E-05	0	0	2.48E-05	0	0	0	0.001044123	0	0.002128202	0.003701178	1.70E-05	1.69E-05	0.004944318	0.000457551	0	0	0	0.00014949	0	0.003453714	6.42E-05	0.010021126	4.11E-05	3.24E-06	1.45E-05	5.60E-05	1.07E-05	0.000112026	0	0	0.002248469	0	0.000106759	0	2.92E-05	0.001932656	0	0.009577533	0.002332115	3.45E-05	0.005107071	0.001311617	0	0	0.001250666	0.00180951	0	0.000363659	3.90E-06	1.04E-05	0	0.005054298	0.011077325	0.000245909	0.001031137	0.000188917	0.000524425	3.30E-05	1.08E-05	0.000139813	0.001064478	0.000155878	0	0	0	0	3.53E-06	0.000107564	0.115223561	0	0.006503794	0.052614436	0.100426842	5.134502396	0.244301097	0.069603006	0.010240319	0.004632415	0.007765529	0.002084997	0.021935053	0.060829255	0.015161797	0.021518858	0.010602682	0.011726788	0.003475477	0.022691261	0.02064766	0.034796686	0	0.00198018	0.00071418	0.008289794	0.055740586	0.042393131	0.047738309	0.002581933	0.046809789	0.001135919	0.015897334	0	0	0.015938432	0.020449538	0.046466168	0.006066639	0.019646939	0.070800907	0.02035978	0	0	0.051561172	0.00849903	0.001214376	0.008237543	0.004912326	0.002385694	0.008852953	0.002243995	0.033979731	0.00981282	0.007439513	0.005780906	0.006909351	0.000245583	0.029285353	0	0.024165522	0.086003427	0.014906805	0.001844863	0	0.01409149	0.001450205	0.002174286	0.000487422	0.051086468	0.00037526	0.003941091
110	7	0	0.066427882	0.403077807	0	9.48E-06	0.008877956	0.002911958	0.068109573	0.054266945	0	0	0.065756393	0.035000322	0.018002875	0	0	0	0.000602699	0.096728515	0.028672302	2.95E-05	0.042544943	0	0.009306339	0	0	0	4.19E-05	0.010001549	0	1.71E-05	0	9.70E-06	0	0	3.10E-06	0	0	0	0.001261449	0	0.002928504	0.004443499	2.10E-05	1.46E-05	0.015235343	0.000384393	0	0	0	9.36E-05	0	0.004854577	0.000161809	0.007707412	3.91E-05	1.76E-05	0	4.99E-05	6.86E-06	0.00021417	0	6.99E-06	0.002048934	0	0.000173491	0	3.61E-05	0.001274527	0	0.009059854	0.002278015	1.10E-05	0.004993824	0.001081694	0	0	0.001078003	0.00128138	0	0.000695239	1.50E-06	1.25E-05	0	0.003349239	0.012036153	0.000173661	0.001015472	0.000200171	0.00038333	1.44E-05	8.58E-06	9.94E-05	0.000895976	0.000108246	6.12E-07	0	0	0	8.94E-05	5.87E-05	0.253123016	0.13086787	0.008684937	0.058185625	0.164988931	2.053124796	0.377250396	0.107446136	0.01559479	0.007497739	0.011095441	0.003153158	0.03081455	0.103614996	0.021570573	0.042782568	0.015986671	0.022240294	0.013819955	0.032195258	0.034104986	0.049922885	0	0.002793403	0.002690717	0.011120606	0.089962453	0.065324279	0.094320096	0.004112605	0.072332688	0.002371337	0.022039586	0	0.004348384	0.024921163	0.033948174	0.072557262	0.012734233	0.029145199	0.125356297	0.04823924	0.003251842	0	0.082432309	0.013467347	0.001662561	0.016770245	0.00960577	0.004109787	0.015903477	0.002627016	0.047649785	0.018095387	0.014934418	0.008903635	0.010878795	0.00066313	0.047534131	0.001386595	0.034651321	0.131432459	0.022805402	0.002464667	0	0.02219358	0.003003965	0.003238995	0.000883886	0.085008036	0.000241589	0.006843439
110	9	0	0.278703733	0.235761727	0	7.49E-05	0.007811211	0.003253513	0.043038717	0.070762727	0	0	0.071986624	0.019978655	0.017512464	0	0	0	0.000734552	0.081229482	0.027077659	2.64E-05	0.048459096	0	0.006109235	0	0	0	0.000346235	0.00691839	0	1.52E-05	0	0	0	1.68E-07	0	0	0	0	0.001467757	0	0.003339855	0.00480595	2.24E-05	1.14E-05	0.012163267	0.000290289	0	0	0	4.83E-05	0	0.005743047	0.000227018	0.005180572	3.38E-05	2.08E-05	0	4.16E-05	3.25E-06	0.00027869	0	2.33E-05	0.001735766	0	0.000221844	0	3.86E-05	0.000655541	0.00022491	0.007941428	0.002053206	0	0.004508475	0.000820527	0	2.08E-06	0.000854333	0.000766008	0	0.000904686	0	1.32E-05	8.86E-05	0.001752857	0.011775266	0.000104133	0.000933218	0.000205822	0.000244226	0	7.25E-06	5.87E-05	0.000688868	7.00E-05	6.62E-06	0	0	0	0.000152956	1.63E-05	0.360477075	0.451853682	0.008938788	0.045575408	0.203177825	0	0.444923672	0.125585913	0.018202347	0.00912843	0.011936804	0.003707208	0.033134001	0.132915877	0.023256148	0.060575891	0.018404455	0.030204662	0.025854417	0.035229899	0.042321893	0.0554131	0	0.002999615	0.004540778	0.011298857	0.110942986	0.076722677	0.13331712	0.004903862	0.084525678	0.003452752	0.023549287	0.003070358	0.012707337	0.029881143	0.042641982	0.085589985	0.018722753	0.033030719	0.166731046	0.074036246	0.007516586	0.000369068	0.10036636	0.016346771	0.001740538	0.024003086	0.013455371	0.005300348	0.021170663	0.002234945	0.051430372	0.024586981	0.021399815	0.010292122	0.01313066	0.001099113	0.057840385	0.004117537	0.038469698	0.152403325	0.027190676	0.002476224	0	0.026508056	0.00439916	0.003711861	0.001192895	0.106275129	0	0.008801196
110	11	0	0.43211193	0.12401831	0	0.000113002	0.00673697	0.003445841	0.049426714	0.074115528	0	0	0.077041272	0.013946536	0.016813343	0	0	0	0.000826591	0.039095305	0.025170624	2.35E-05	0.060610988	0	0.003545353	0	0	0	0.000603883	0.004448316	0	1.32E-05	0	0	0	1.02E-06	0	0	0	0	0.00171073	0	0.003531373	0.005045929	2.26E-05	8.73E-06	0.005550015	0.000208969	0	0	0	2.22E-05	0	0.006361442	0.000267212	0.003152312	2.85E-05	1.58E-05	0	3.50E-05	6.29E-07	0.000315584	0	4.44E-05	0.001469567	0	0.000258765	0	3.89E-05	0.000206968	0.000694549	0.006922111	0.001830052	0	0.004027859	0.000619123	0	3.89E-06	0.000669162	0.000386979	0	0.00102445	0	1.32E-05	0.000142615	0.000603513	0.011130452	5.38E-05	0.000857861	0.000217095	0.000142577	0	7.34E-06	2.77E-05	0.000519031	4.99E-05	1.14E-05	0	0	0	0.000195499	0	0.378710258	0.59381427	0.007644501	0.026402648	0.199403072	0	0.425905169	0.118102115	0.017315245	0.008884986	0.010271934	0.00360508	0.029149537	0.136473742	0.020237365	0.066246548	0.017207261	0.031723508	0.033181409	0.031800883	0.041950527	0.050871172	0	0.002615918	0.00513096	0.009300172	0.110950826	0.073009133	0.145852625	0.004652651	0.079368275	0.003843118	0.020797627	0.005951081	0.018704897	0.02918183	0.043044601	0.08103689	0.021086749	0.030446709	0.177065902	0.084124996	0.010117331	0.001579546	0.09883114	0.016136974	0.001494092	0.026347102	0.014598321	0.005444687	0.022281132	0.00146497	0.045733727	0.02632115	0.023716741	0.009480651	0.012899264	0.001327732	0.056079747	0.005926968	0.035357274	0.142513831	0.026842878	0.001994568	0	0.025507688	0.004959487	0.003485661	0.001277669	0.106126052	0	0.00894019
110	13	0	0.387611677	0.16506332	0	0.000135674	0.006018495	0.003701677	0.065214483	0.072035507	0	0	0.084692077	0.013903718	0.016841736	0	0	0	0.000930651	0.01243405	0.023274544	2.20E-05	0.078880816	0	0.001679042	0	0	0	0.000856562	0.0027157	0	1.18E-05	0	0	0	1.91E-06	0	0	0	0	0.002076025	0	0.003733055	0.005460022	2.30E-05	6.83E-06	0.003466204	0.000149155	0	0	0	1.32E-05	0	0.007104718	0.000302557	0.001692751	2.46E-05	6.07E-06	0	3.16E-05	0	0.000346902	0	7.20E-05	0.001320813	0	0.00030046	0	3.96E-05	0	0.001104089	0.00636123	0.001707588	0	0.003769848	0.000499853	0	5.35E-06	0.000551349	0.000140947	0	0.001126114	0	1.34E-05	0.000169941	0	0.01075208	2.19E-05	0.00083463	0.000244904	7.93E-05	0	8.97E-06	6.16E-06	0.000407188	4.72E-05	1.56E-05	0	0	0	0.000231499	0	0.327221606	0.543428134	0.005973028	0.012262865	0.169036981	1.373110093	0.358410589	0.096817042	0.014543461	0.007491484	0.007658765	0.00313706	0.022869935	0.121531682	0.015445574	0.061302241	0.01416417	0.028167203	0.034182029	0.025789915	0.036002355	0.042016657	0	0.002016661	0.004534135	0.006782425	0.097342077	0.060994382	0.135140517	0.003806038	0.06487782	0.003598162	0.016587392	0.007085116	0.020461653	0.025120482	0.037813777	0.06671396	0.019998459	0.024769174	0.162687122	0.078955383	0.010392417	0.002121912	0.085203926	0.014017	0.001151418	0.02435434	0.013419717	0.004830416	0.020139399	0.000812263	0.036537257	0.024149666	0.022260432	0.007532834	0.011158013	0.001317972	0.046941923	0.006275691	0.029266407	0.116457063	0.023699985	0.001403626	0	0.021417477	0.004723264	0.002909769	0.001179468	0.09174723	0	0.00778951
110	15	0	0.316886088	0.202245551	0	0.000145278	0.005428266	0.003960903	0.08098137	0.065239648	0	0	0.091611755	0.017271064	0.017161229	0	0	0	0.001035538	0.007355109	0.020955936	2.13E-05	0.099760602	0	0.000213519	0	0	0	0.001109953	0.001418067	0	1.06E-05	0	0	0	2.86E-06	0	0	0	0	0.002536582	0	0.003886806	0.005954508	2.31E-05	5.33E-06	0.006413667	9.98E-05	0	0	0	1.81E-05	0	0.00788172	0.000332151	0.000559113	2.11E-05	0	0	3.02E-05	0	0.000369239	0	0.000105938	0.001234988	0	0.00034406	0	3.99E-05	0	0.001478321	0.006029885	0.001629254	0	0.003610659	0.000431624	0	6.55E-06	0.000470856	0	0	0.001198625	0	1.35E-05	0.000174752	0	0.010339227	2.93E-06	0.000838394	0.000284761	4.23E-05	0	1.19E-05	0	0.000327591	5.84E-05	1.96E-05	0	0	0	0.000260448	0	0.297006842	0.478424226	0.005416707	0.006506262	0.155763651	1.898754598	0.333357984	0.087051491	0.013558916	0.006885121	0.006224959	0.003061556	0.020233593	0.118098441	0.013054981	0.060796956	0.012916656	0.02674404	0.036672493	0.023697567	0.033670031	0.039309255	0	0.001737353	0.004035127	0.005578449	0.094105394	0.056276634	0.134217798	0.003377942	0.058086672	0.003596998	0.015107866	0.008050034	0.022576235	0.023940987	0.036353786	0.06008051	0.020260404	0.02239714	0.162708081	0.078134906	0.010843323	0.002475384	0.080835176	0.013455318	0.001012067	0.02403771	0.013228101	0.004659216	0.01970444	0.000509311	0.033123353	0.023956627	0.022404775	0.006488186	0.010672106	0.001378159	0.042678343	0.006653862	0.027463879	0.104642326	0.023424282	0.001095723	0	0.019735104	0.004816778	0.002716333	0.001182702	0.086416383	0	0.007335903
